uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
1.7697687707841396,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.6740000452846289,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,5.745686711743474e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,1.2011645250022411,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3895130413584411,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.257497364655137,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,1.5688677998632192,1.3969515804201365,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,0.1509597394615411,1.0918751824647188,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0050503462553024,0.0099358946084976
0.3906737938523292,1.8711099661886688,7.70251407288015e-05,0.3916916269809007,0.3957040263339877,0.8752539865672588,0.6479368375986815,1.3969515804201365,1.0918751824647188,0.0118849681317806
0.3906737938523292,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.8711099661886688,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,7.70251407288015e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,0.3916916269809007,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3957040263339877,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.8752539865672588,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,0.6479368375986815,0.1509597394615411,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,1.3969515804201365,1.0050503462553024,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0918751824647188,0.0118849681317806
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0099358946084976
1.7697687707841396,1.6740000452846289,5.745686711743474e-05,1.2011645250022411,0.3895130413584411,0.257497364655137,1.5688677998632192,0.1509597394615411,1.0050503462553024,0.0118849681317806
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.0358762796968221,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,1.877383530139923,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,2.587938169017434e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,1.8664388693869116,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.4766350141726434,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1209435183554887,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.6302386067062618,0.174889788031578,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.4673629719763994,0.7405782286077738,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.0722651612013578,0.0685215371847152
0.1154862232506275,0.7657013684511185,5.846428303048015e-05,0.0702562946826219,0.480804409366101,0.1973445080220699,1.2161610654741526,0.174889788031578,0.7405782286077738,0.0528306180238723
0.1154862232506275,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,0.7657013684511185,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,5.846428303048015e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,0.0702562946826219,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.480804409366101,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1973445080220699,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.2161610654741526,0.4673629719763994,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.174889788031578,0.0722651612013578,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.7405782286077738,0.0528306180238723
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0685215371847152
0.0358762796968221,1.877383530139923,2.587938169017434e-05,1.8664388693869116,0.4766350141726434,0.1209435183554887,1.6302386067062618,0.4673629719763994,0.0722651612013578,0.0528306180238723
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.7275657169520855,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,0.9718866478651762,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,7.319753589108587e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,0.8242087438702583,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.2230622204951942,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.8704088311642408,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.6522457331418992,1.1016877368092537,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.6465936228632927,1.4778948221355677,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.337393717840314,0.0292593500763177
1.4463204517960548,1.609952885657549,4.536312827840448e-05,1.600216967985034,0.1051695705391466,1.0280507542192936,0.8032427030801773,1.1016877368092537,1.4778948221355677,0.0225533511489629
1.4463204517960548,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,1.609952885657549,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,4.536312827840448e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,1.600216967985034,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.1051695705391466,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.0280507542192936,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.8032427030801773,1.6465936228632927,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.1016877368092537,1.337393717840314,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.4778948221355677,0.0225533511489629
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0292593500763177
1.7275657169520855,0.9718866478651762,7.319753589108587e-05,0.8242087438702583,0.2230622204951942,1.8704088311642408,0.6522457331418992,1.6465936228632927,1.337393717840314,0.0225533511489629
1.9536695815622809,0.0434199832379817,9.252101946622134e-05,0.5967063996940851,0.1894124415703117,1.529868956655264,1.7058623600006104,1.8068828228861091,1.9153224397450688,0.0111600964516401
1.2016994506120682,0.0434199832379817,9.252101946622134e-05,0.5967063996940851,0.1894124415703117,1.529868956655264,1.7058623600006104,1.8068828228861091,1.9153224397450688,0.0111600964516401
1.9536695815622809,0.1888375654816627,9.252101946622134e-05,0.5967063996940851,0.1894124415703117,1.529868956655264,1.7058623600006104,1.8068828228861091,1.9153224397450688,0.0111600964516401
1.9536695815622809,0.0434199832379817,1.3710365537554026e-05,0.5967063996940851,0.1894124415703117,1.529868956655264,1.7058623600006104,1.8068828228861091,1.9153224397450688,0.0111600964516401
