uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
1.7886522505432367,1.9381686840206385,9.801019914448262e-06,0.1810768041759729,0.2707089837640524,1.9048383813351395,0.8639005595445634,1.7862049210816622,1.2704657036811111,0.0409661845862865
1.7886522505432367,1.9381686840206385,9.801019914448262e-06,0.1810768041759729,0.2707089837640524,1.9048383813351395,0.8639005595445634,1.1429520566016436,1.4294441305100918,0.0409661845862865
1.7886522505432367,1.9381686840206385,9.801019914448262e-06,0.1810768041759729,0.2707089837640524,1.9048383813351395,0.8639005595445634,1.1429520566016436,1.2704657036811111,0.0199073504656553
1.7886522505432367,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,1.9381686840206385,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,9.801019914448262e-06,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.1810768041759729,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.2707089837640524,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9048383813351395,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,0.8639005595445634,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.1429520566016436,1.4294441305100918,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.2704657036811111,0.0199073504656553
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0409661845862865
1.005099505186081,0.2652469035238027,3.3963063918054104e-05,0.4728461522608995,0.4321067612618208,1.9586375262588265,1.4208045756816865,1.7862049210816622,1.4294441305100918,0.0199073504656553
1.3106176313012838,0.4026431757956743,5.075158486142755e-05,1.184526277706027,0.4369525276124477,1.402959143742919,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
1.533891674131155,0.4026431757956743,5.075158486142755e-05,1.184526277706027,0.4369525276124477,1.402959143742919,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
1.3106176313012838,0.5448760986328125,5.075158486142755e-05,1.184526277706027,0.4369525276124477,1.402959143742919,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
1.3106176313012838,0.4026431757956743,8.067863900214435e-05,1.184526277706027,0.4369525276124477,1.402959143742919,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
1.3106176313012838,0.4026431757956743,5.075158486142755e-05,1.9100700635463,0.4369525276124477,1.402959143742919,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
1.3106176313012838,0.4026431757956743,5.075158486142755e-05,1.184526277706027,0.2685269732028246,1.402959143742919,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
1.3106176313012838,0.4026431757956743,5.075158486142755e-05,1.184526277706027,0.4369525276124477,0.692770954221487,1.8015589499473568,1.937979444861412,1.8329009655863049,0.0790629777312278
