uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
0.4905980788171291,0.5943962875753641,4.875444071367384e-05,1.2410672195255756,0.2441913923248648,1.3042027726769447,0.006143170595169,0.2991311568766832,1.4290425665676594,0.077737176567316
0.4905980788171291,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,0.5943962875753641,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,4.875444071367384e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.2410672195255756,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2441913923248648,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.3042027726769447,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,0.006143170595169,0.7519685830920935,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.2991311568766832,0.3971747141331434,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,1.4290425665676594,0.077737176567316
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.0442926376312971
1.838850701227784,1.2940625809133053,2.347719678655267e-05,1.420493111014366,0.2431397237814963,1.1931598000228405,1.7446561940759422,0.7519685830920935,0.3971747141331434,0.077737176567316
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
0.3977110534906387,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,0.3245550561696291,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,7.704004915431142e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.3928952179849148,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.4887731191702187,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.9427462071180344,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,0.5378140117228032,1.478004151955247,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.0728026740252972,0.6643736101686954,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,1.131067903712392,0.0035462321341037
1.0713707208633425,1.750160513445735,6.14345363341272e-05,0.7106487974524498,0.3729672599583864,0.4698985368013382,1.4244683978706598,1.478004151955247,0.6643736101686954,0.0080946762114763
1.0713707208633425,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,1.750160513445735,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,6.14345363341272e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.7106487974524498,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.3729672599583864,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.4698985368013382,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,1.4244683978706598,1.0728026740252972,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.478004151955247,1.131067903712392,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,0.6643736101686954,0.0080946762114763
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0035462321341037
0.3977110534906387,0.3245550561696291,7.704004915431142e-05,0.3928952179849148,0.4887731191702187,0.9427462071180344,0.5378140117228032,1.0728026740252972,1.131067903712392,0.0080946762114763
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
0.9226575009524822,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.6076080091297626,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,3.643104070797563e-05,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.9585409127175808,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.3398532425053417,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,1.7086179200559857,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.1087421016395092,1.6830072775483131,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,0.3824349753558635,0.2268315218389034,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,1.659017151221633,0.0366577595472335
1.5786879174411297,0.3406187202781439,2.2430513054132462e-06,1.705246325582266,0.4606319442391395,0.9716861918568612,0.4939423147588968,1.6830072775483131,0.2268315218389034,0.0584144000709056
1.5786879174411297,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.3406187202781439,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,2.2430513054132462e-06,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.705246325582266,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.4606319442391395,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,0.9716861918568612,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.4939423147588968,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,1.6830072775483131,1.659017151221633,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,0.2268315218389034,0.0584144000709056
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0366577595472335
0.9226575009524822,0.6076080091297626,3.643104070797563e-05,1.9585409127175808,0.3398532425053417,1.7086179200559857,0.1087421016395092,0.3824349753558635,1.659017151221633,0.0584144000709056
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
1.3725246842950585,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.515099996700883,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,6.421127961948514e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.97783325612545,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.0785944969393313,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,0.4580498095601797,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,1.3175180303305387,0.5940584093332291,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,1.7022316064685583,1.9914623014628887,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,0.9241608623415232,0.0761469886451959
0.9842288345098495,1.0588698256760836,8.91418969258666e-05,0.2375567704439163,0.078405519016087,1.8024151176214216,0.9365644067525865,0.5940584093332291,1.9914623014628887,0.0286821780353784
0.9842288345098495,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.0588698256760836,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,8.91418969258666e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.2375567704439163,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.078405519016087,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,1.8024151176214216,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,0.9365644067525865,1.7022316064685583,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,0.5940584093332291,0.9241608623415232,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,1.9914623014628887,0.0286821780353784
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0761469886451959
1.3725246842950585,1.515099996700883,6.421127961948514e-05,0.97783325612545,0.0785944969393313,0.4580498095601797,1.3175180303305387,1.7022316064685583,0.9241608623415232,0.0286821780353784
