uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.4566340632736683,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.4848842243850231,1.133985674008727,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,0.8282861728221178,1.4880841746926308,0.0073604007065296
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,0.6403656490147114,0.0073604007065296
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0566394971311092
1.0384700782597065,0.4377178288996219,7.435957659035921e-05,1.7891398034989834,0.4002703097648918,1.075942013412714,0.3733202378451824,1.133985674008727,1.4880841746926308,0.0073604007065296
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
0.7293646316975355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.4077131543308496,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,2.792774271219969e-05,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.7703357189893723,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.1460918732918799,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.8255284354090691,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,1.003530492708087,1.8858522716909647,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,0.9391910992562772,1.3913398124277592,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,0.2219774015247821,0.0162042566388845
1.1544861681759355,1.7262024004012346,3.453323058784008e-06,0.8045468144118786,0.4259605901315808,0.2551044635474682,0.9596254878491164,1.8858522716909647,1.3913398124277592,0.0770809973031282
1.1544861681759355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.8255284354090691,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.7262024004012346,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.8255284354090691,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,3.453323058784008e-06,0.7703357189893723,0.1460918732918799,0.8255284354090691,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.8045468144118786,0.1460918732918799,0.8255284354090691,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.4259605901315808,0.8255284354090691,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.2551044635474682,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.8255284354090691,0.9596254878491164,0.9391910992562772,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.8255284354090691,1.003530492708087,1.8858522716909647,0.2219774015247821,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.8255284354090691,1.003530492708087,0.9391910992562772,1.3913398124277592,0.0770809973031282
0.7293646316975355,1.4077131543308496,2.792774271219969e-05,0.7703357189893723,0.1460918732918799,0.8255284354090691,1.003530492708087,0.9391910992562772,0.2219774015247821,0.0162042566388845
